,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette,max-rule-length,weighted-average-rule-length,normalized-clustering-cost,overlap,coverage,distance-ratio,silhouette
,KMeans,KMeans,KMeans,KMeans,KMeans,KMeans,KMeans,IMM,IMM,IMM,IMM,IMM,IMM,IMM,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers
,KMeans,KMeans,KMeans,KMeans,KMeans,KMeans,KMeans,IMM,IMM,IMM,IMM,IMM,IMM,IMM,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,Forest-Depth-2,KMeans,KMeans,KMeans,KMeans,KMeans,KMeans,KMeans,IMM,IMM,IMM,IMM,IMM,IMM,IMM,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,Forest-Depth-4,KMeans,KMeans,KMeans,KMeans,KMeans,KMeans,KMeans,IMM,IMM,IMM,IMM,IMM,IMM,IMM,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,Forest-Depth-6,KMeans,KMeans,KMeans,KMeans,KMeans,KMeans,KMeans,IMM,IMM,IMM,IMM,IMM,IMM,IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,Forest-Depth-IMM,KMeans,KMeans,KMeans,KMeans,KMeans,KMeans,KMeans,IMM,IMM,IMM,IMM,IMM,IMM,IMM,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,IMM-outliers,KMeans,KMeans,KMeans,KMeans,KMeans,KMeans,KMeans,IMM,IMM,IMM,IMM,IMM,IMM,IMM
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,,,2.6295344256675817,1.0,1.0,,0.1719460862180106,9,6.915971062882582,3.4726036376805465,1.0,1.0,,0.05898941941478784,2,2.0,2.7054734977900887,1.0681586978636826,0.5470228158041179,1.0819844299664392,0.20742920499775344,,,2.4346440048517817,1.0,0.5470228158041179,1.0836662155440684,0.22447210493482747,9,6.915971062882582,2.939130970204967,1.0,0.5470228158041179,1.0836662155440684,0.1428104000406108,4,4.0,2.2586628856942683,1.001743679163034,0.6382860322760155,1.1606225154864829,0.23987075736209743,,,2.2427174590077947,1.0,0.6382860322760155,1.1613756800908366,0.24306150168868462,9,6.915971062882582,3.1779534577352178,1.0,0.6382860322760155,1.1613756800908366,0.09531546607581784,6,5.4613618974751335,2.2688175821487153,1.0015325670498085,0.7262103505843072,1.2169677210739274,0.22827874208580243,,,2.265288075391523,1.0,0.7262103505843072,1.2164833399693775,0.22941748778285934,9,6.915971062882582,3.2850437430488593,1.0,0.7262103505843072,1.2164833399693775,0.08126503931663498,9,5.765636774679729,2.278046821113432,1.001509433962264,0.7373400111296605,1.232149805545614,0.22803152582396594,,,2.275262921268449,1.0,0.7373400111296605,1.2319225954187165,0.22854460748013095,9,6.915971062882582,3.2803297663150923,1.0,0.7373400111296605,1.2319225954187165,0.08394840927787713,6,5.173622704507513,2.241438957370437,1.0,0.5002782415136339,1.220873054584994,0.22756303832588676,,,1.7523957542592208,1.0,0.5002782415136339,1.220873054584994,0.32121651980872923,9,6.915971062882582,2.880611783942973,1.0,0.5002782415136339,1.220873054584994,0.12857983317245744
1,,,2.6295344256675817,1.0,1.0,,0.1719460862180106,9,6.915971062882582,3.4726036376805465,1.0,1.0,,0.05898941941478784,2,2.0,2.7211593332230937,1.0695564516129032,0.552031163049527,1.081621274287865,0.2057859687593187,,,2.44333440410288,1.0,0.552031163049527,1.0831514078500442,0.22379703784327903,9,6.915971062882582,2.962535503623474,1.0,0.552031163049527,1.0831514078500442,0.14187811416064366,4,4.0,2.2586628856942683,1.001743679163034,0.6382860322760155,1.1606225154864829,0.23987075736209743,,,2.2427174590077947,1.0,0.6382860322760155,1.1613756800908366,0.24306150168868462,9,6.915971062882582,3.1779534577352178,1.0,0.6382860322760155,1.1613756800908366,0.09531546607581784,6,5.4613618974751335,2.2688175821487153,1.0015325670498085,0.7262103505843072,1.2169677210739274,0.22827874208580243,,,2.265288075391523,1.0,0.7262103505843072,1.2164833399693775,0.22941748778285934,9,6.915971062882582,3.2850437430488593,1.0,0.7262103505843072,1.2164833399693775,0.08126503931663498,9,5.765636774679729,2.278046821113432,1.001509433962264,0.7373400111296605,1.232149805545614,0.22803152582396594,,,2.275262921268449,1.0,0.7373400111296605,1.2319225954187165,0.22854460748013095,9,6.915971062882582,3.2803297663150923,1.0,0.7373400111296605,1.2319225954187165,0.08394840927787713,8,5.647746243739566,2.6470211965285673,1.0,0.5503617139677239,1.2423931939372725,0.16938138202418454,,,1.8446748176440304,1.0,0.5503617139677239,1.2423931939372725,0.30547741522270766,9,6.915971062882582,2.9768624266837964,1.0,0.5503617139677239,1.2423931939372725,0.12390590593734722
2,,,2.6295344256675817,1.0,1.0,,0.1719460862180106,9,6.915971062882582,3.4726036376805465,1.0,1.0,,0.05898941941478784,2,2.0,2.671794019704457,1.1035714285714286,0.6232609905397886,1.0978267433697046,0.1961885705613612,,,2.3863216288133557,1.0,0.6232609905397886,1.0975406403346475,0.22125465339797262,9,6.915971062882582,3.197172157785203,1.0,0.6232609905397886,1.0975406403346475,0.0920773920304758,4,4.0,2.2586628856942683,1.001743679163034,0.6382860322760155,1.1606225154864829,0.23987075736209743,,,2.2427174590077947,1.0,0.6382860322760155,1.1613756800908366,0.24306150168868462,9,6.915971062882582,3.1779534577352178,1.0,0.6382860322760155,1.1613756800908366,0.09531546607581784,6,5.4613618974751335,2.2688175821487153,1.0015325670498085,0.7262103505843072,1.2169677210739274,0.22827874208580243,,,2.265288075391523,1.0,0.7262103505843072,1.2164833399693775,0.22941748778285934,9,6.915971062882582,3.2850437430488593,1.0,0.7262103505843072,1.2164833399693775,0.08126503931663498,9,5.765636774679729,2.278046821113432,1.001509433962264,0.7373400111296605,1.232149805545614,0.22803152582396594,,,2.275262921268449,1.0,0.7373400111296605,1.2319225954187165,0.22854460748013095,9,6.915971062882582,3.2803297663150923,1.0,0.7373400111296605,1.2319225954187165,0.08394840927787713,8,5.647746243739566,2.7508485473762847,1.0,0.6004451864218141,1.264656847823051,0.15302890335046865,,,1.9279432250994013,1.0,0.6004451864218141,1.264656847823051,0.29039723307109794,9,6.915971062882582,3.0500275483508594,1.0,0.6004451864218141,1.264656847823051,0.11309623807249708
3,,,2.6295344256675817,1.0,1.0,,0.1719460862180106,9,6.915971062882582,3.4726036376805465,1.0,1.0,,0.05898941941478784,2,2.0,2.744294638650298,1.1161616161616161,0.66110183639399,1.0990006864942745,0.1822854726418085,,,2.430121391396784,1.0,0.66110183639399,1.1039089400260047,0.2157590300794529,9,6.915971062882582,3.2920463041466173,1.0,0.66110183639399,1.1039089400260047,0.08559537820599111,4,4.0,2.2919352384600007,1.0039936102236422,0.6967167501391207,1.1912631886680611,0.22654319859059843,,,2.261353366307675,1.0,0.6967167501391207,1.1935622330059188,0.23174951072103162,9,6.915971062882582,3.2491498729942996,1.0,0.6967167501391207,1.1935622330059188,0.0899062677975145,6,5.4613618974751335,2.2688175821487153,1.0015325670498085,0.7262103505843072,1.2169677210739274,0.22827874208580243,,,2.265288075391523,1.0,0.7262103505843072,1.2164833399693775,0.22941748778285934,9,6.915971062882582,3.2850437430488593,1.0,0.7262103505843072,1.2164833399693775,0.08126503931663498,9,5.765636774679729,2.278046821113432,1.001509433962264,0.7373400111296605,1.232149805545614,0.22803152582396594,,,2.275262921268449,1.0,0.7373400111296605,1.2319225954187165,0.22854460748013095,9,6.915971062882582,3.2803297663150923,1.0,0.7373400111296605,1.2319225954187165,0.08394840927787713,9,6.0272676683361155,2.8399451061922054,1.0,0.6505286588759043,1.2869118559752872,0.13496640575810553,,,2.0113647291720613,1.0,0.6505286588759043,1.2869118559752872,0.2757600037289352,9,6.915971062882582,3.098764185192726,1.0,0.6505286588759043,1.2869118559752872,0.10539105516582442
4,,,2.6295344256675817,1.0,1.0,,0.1719460862180106,9,6.915971062882582,3.4726036376805465,1.0,1.0,,0.05898941941478784,2,2.0,2.842645634028867,1.1646030589949017,0.7640511964385086,1.0978280098373532,0.15036387248744576,,,2.4839042203102606,1.0,0.7640511964385086,1.1121728450867334,0.20139202307923967,9,6.915971062882582,3.3647742029598025,1.0,0.7640511964385086,1.1121728450867334,0.07766007582865227,4,4.0,2.2992063782185674,1.0047619047619047,0.7011686143572621,1.1921608053982877,0.22544103043725425,,,2.2685103812871037,1.0,0.7011686143572621,1.1943304813658935,0.23077150588846942,9,6.915971062882582,3.2537353811448417,1.0,0.7011686143572621,1.1943304813658935,0.08940475311875652,6,5.4613618974751335,2.2688175821487153,1.0015325670498085,0.7262103505843072,1.2169677210739274,0.22827874208580243,,,2.265288075391523,1.0,0.7262103505843072,1.2164833399693775,0.22941748778285934,9,6.915971062882582,3.2850437430488593,1.0,0.7262103505843072,1.2164833399693775,0.08126503931663498,9,5.765636774679729,2.278046821113432,1.001509433962264,0.7373400111296605,1.232149805545614,0.22803152582396594,,,2.275262921268449,1.0,0.7373400111296605,1.2319225954187165,0.22854460748013095,9,6.915971062882582,3.2803297663150923,1.0,0.7373400111296605,1.2319225954187165,0.08394840927787713,7,5.726210350584307,2.765452483455201,1.0,0.7000556483027268,1.309218118592308,0.1478556811537641,,,2.102442394236184,1.0,0.7000556483027268,1.309218118592308,0.26054625508015095,9,6.915971062882582,3.1565574926073228,1.0,0.7000556483027268,1.309218118592308,0.09904549682468239
5,,,2.6295344256675817,1.0,1.0,,0.1719460862180106,9,6.915971062882582,3.4726036376805465,1.0,1.0,,0.05898941941478784,2,2.0,2.842645634028867,1.1646030589949017,0.7640511964385086,1.0978280098373532,0.15036387248744576,,,2.4839042203102606,1.0,0.7640511964385086,1.1121728450867334,0.20139202307923967,9,6.915971062882582,3.3647742029598025,1.0,0.7640511964385086,1.1121728450867334,0.07766007582865227,4,4.0,2.3734276008824082,1.0103550295857988,0.7523650528658876,1.2082336931192643,0.21138966200516002,,,2.3309384994976092,1.0,0.7523650528658876,1.2116452234888135,0.21981015437077467,9,6.915971062882582,3.294931375767291,1.0,0.7523650528658876,1.2116452234888135,0.08420419713231078,6,5.487627365356623,2.305878418818638,1.0043859649122806,0.7612687813021702,1.2363835626737003,0.22098378379757672,,,2.291593676741814,1.0,0.7612687813021702,1.2363662734014802,0.22425172128993287,9,6.915971062882582,3.280691993499966,1.0,0.7612687813021702,1.2363662734014802,0.08088272211263907,9,5.700873362445415,2.324272354942529,1.0051207022677395,0.7607122982749026,1.2252148843076058,0.21998139696218613,,,2.318053812921864,1.0,0.7607122982749026,1.225206877010403,0.22135978534294612,9,6.915971062882582,3.298301871406004,1.0,0.7607122982749026,1.225206877010403,0.07982575371313994,8,6.091263216471898,3.0970911921965643,1.0,0.7501391207568169,1.332354585667402,0.10229874935239472,,,2.1988793353908123,1.0,0.7501391207568169,1.332354585667402,0.24523608589626827,9,6.915971062882582,3.2175305736910054,1.0,0.7501391207568169,1.332354585667402,0.09129964817001236
6,,,2.6295344256675817,1.0,1.0,,0.1719460862180106,9,6.915971062882582,3.4726036376805465,1.0,1.0,,0.05898941941478784,2,2.0,2.895330420260009,1.2066621346023114,0.8185865331107401,1.1162477037516603,0.1403997194557869,,,2.5075883389254483,1.0,0.8185865331107401,1.1404326068103814,0.19711049059882843,9,6.915971062882582,3.3584977234752094,1.0,0.8185865331107401,1.1404326068103814,0.0795237355768063,4,4.0,2.470828548937107,1.0392953929539295,0.8213689482470785,1.226376822824652,0.18617976026234856,,,2.3786576562448585,1.0,0.8213689482470785,1.2379865988413083,0.20734325253245084,9,6.915971062882582,3.3149831252425366,1.0,0.8213689482470785,1.2379865988413083,0.07683158428456038,6,5.266260162601626,2.406078792661668,1.0221606648199446,0.803561491374513,1.221750633750547,0.20377652099260937,,,2.3618826004466715,1.0,0.803561491374513,1.2286208502015166,0.21208507886301087,9,6.915971062882582,3.3319499033142375,1.0,0.803561491374513,1.2286208502015166,0.07388075150807559,9,4.9266802443991855,2.387960157242165,1.0229166666666667,0.8013355592654424,1.2294066920643478,0.20331212747315178,,,2.357994048585854,1.0,0.8013355592654424,1.2280698034287507,0.210811834944109,9,6.915971062882582,3.3235234527713633,1.0,0.8013355592654424,1.2280698034287507,0.07434990963078118,8,6.091263216471898,3.168981577510941,1.0,0.800222593210907,1.3562888116564795,0.09091682422498461,,,2.2781936836813594,1.0,0.800222593210907,1.3562888116564795,0.23108085388760408,9,6.915971062882582,3.2768546683883106,1.0,0.800222593210907,1.3562888116564795,0.08264639844689382
